,NetIncomeLoss,Assets
December 2013,-34.0,2192901.0
March 2014,-8.0,
June 2014,-277.0,3986040.0
September 2014,-19491.0,5206742.0
December 2014,-1727187.0,23322128.0
March 2015,-209446.0,31696320.0
June 2015,64357.0,43907662.0
September 2015,-258962.0,55623907.0
