,NetIncomeLoss,Assets
March 2009,1100500.0,
June 2009,1100500.0,
September 2009,1100500.0,
December 2009,1100500.0,
March 2010,1143500.0,
June 2010,1143500.0,
September 2010,1275000.0,
December 2010,1597000.0,542214000.0
March 2011,1270000.0,
June 2011,1666000.0,
September 2011,1182000.0,569956000.0
December 2011,1218000.0,581894000.0
March 2012,1569000.0,582946000.0
June 2012,1681000.0,
September 2012,1747000.0,613704000.0
December 2012,1617000.0,603605000.0
