,NetIncomeLoss,Assets
March 2009,5519363.5,
June 2009,5519363.5,
September 2009,5519363.5,
December 2009,5519363.5,
March 2010,4696622.0,
June 2010,4178259.0,
September 2010,3754386.0,
December 2010,1680775.0,1141687143.0
March 2011,2285686.0,
June 2011,2652662.0,1109057840.0
September 2011,2444378.0,1117698428.0
December 2011,2133479.0,1215142899.0
March 2012,2569565.0,1205126070.0
June 2012,2514063.0,1153295845.0
