,NetIncomeLoss,Assets
March 2020,2476000.0,
June 2020,2878000.0,
September 2020,2913000.0,
December 2020,3412000.0,1664936000.0
March 2021,5025000.0,1908754000.0
June 2021,5193000.0,2052232000.0
September 2021,5576000.0,2175229000.0
December 2021,5493000.0,2142583000.0
March 2022,5330000.0,2281063000.0
June 2022,2110000.0,2392049000.0
