,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-8502000.0,,
June 2010,-10188000.0,,
September 2010,,,
December 2010,,1209700000.0,149492000.0
March 2011,-8527000.0,,
June 2011,-12696000.0,1249063000.0,187024000.0
