,NetIncomeLoss,Assets
March 2009,151750.0,
June 2009,151750.0,
September 2009,151750.0,
December 2009,151750.0,
March 2010,713000.0,
June 2010,2526000.0,
September 2010,-602000.0,
December 2010,1347000.0,1425012000.0
March 2011,506000.0,
June 2011,1308000.0,1458023000.0
September 2011,1419000.0,1485734000.0
December 2011,-23814000.0,1431715000.0
March 2012,711000.0,1409982000.0
