,NetIncomeLoss,Assets,AssetsCurrent
September 2020,0.0,,
December 2020,-1000.0,25000.0,25000.0
March 2021,0.0,,
June 2021,-25.0,,
September 2021,-182.0,468510.0,6843.0
December 2021,-583020.0,117354491.0,929724.0
March 2022,-357398.0,116944414.0,598749.0
June 2022,-188866.0,116812854.0,401143.0
