,NetIncomeLoss,Assets
December 2019,1770000.0,
March 2020,249000.0,
June 2020,1409000.0,
September 2020,1546000.0,851606000.0
December 2020,1519000.0,
March 2021,2055000.0,890432000.0
June 2021,221000.0,1541443000.0
September 2021,7056000.0,1484641000.0
December 2021,6537000.0,1458180000.0
March 2022,5860000.0,1476681000.0
June 2022,5333000.0,1609757000.0
