,NetIncomeLoss,Assets,AssetsCurrent
June 2021,0.0,,
September 2021,,,
December 2021,,512805.0,512805.0
March 2022,-506782.0,89805924.0,1672632.0
June 2022,-165251.0,89525444.0,1382466.0
