,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2012,170.0,0.0,-170.0,,
December 2012,9443.0,0.0,8443.0,,
March 2013,3027.0,0.0,-3027.0,,
June 2013,10110.0,0.0,-10110.0,,
September 2013,10781.0,0.0,-27667.0,,
December 2013,3987.0,,-3987.0,,
March 2014,3797.0,,-3797.0,,
June 2014,94598.0,,-85828.0,,
September 2014,150662.0,,-154633.0,,
December 2014,63988.0,,-64415.0,,
March 2015,45451.0,,-46340.0,,
June 2015,,,-24052.0,,
