,NetIncomeLoss,Assets,AssetsCurrent
June 2019,-475.0,,
September 2019,-475.0,,
December 2019,-475.0,,
March 2020,-26046.0,,
June 2020,-26046.0,,
September 2020,-26046.0,,
December 2020,-26046.0,251559470.0,1557894.0
March 2021,-4963910.0,251220190.0,1212449.0
June 2021,-7542522.0,250717542.0,703568.0
September 2021,8701290.0,250606437.0,586161.0
December 2021,-4336694.0,250284105.0,275748.0
March 2022,3954217.0,250588219.0,557575.0
June 2022,7661770.0,250605904.0,441466.0
