,NetIncomeLoss,Assets,AssetsCurrent
March 2019,3905500.0,,
June 2019,3905500.0,,
September 2019,3905500.0,,
December 2019,3905500.0,,
March 2020,6439000.0,,
June 2020,8129000.0,,
September 2020,5700000.0,,
December 2020,25871000.0,704984000.0,300654000.0
March 2021,4544000.0,684415000.0,287226000.0
June 2021,20576000.0,704055000.0,317877000.0
September 2021,22806000.0,729118000.0,324106000.0
December 2021,16951000.0,775429000.0,333277000.0
