,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-234.0,,
June 2021,0.0,,
September 2021,0.0,402340.0,
December 2021,-496458.0,178890791.0,1750616.0
March 2022,-445616.0,178522031.0,1463753.0
June 2022,-89085.0,178548521.0,1345344.0
