,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,24316.25,-24342.0,,
June 2010,24316.25,-24342.0,,
September 2010,24316.25,-24342.0,,
December 2010,24316.25,-24342.0,957.0,957.0
March 2011,3929.25,-4034.25,,
June 2011,3929.25,-4034.25,,
September 2011,3929.25,-4034.25,,
December 2011,3929.25,-4034.25,0.0,0.0
