,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1388.0,416.0,-330.0,,
June 2010,3754.0,2782.0,1734.0,,
September 2010,37387.0,36415.0,-101520.0,,
December 2010,,,,26766.0,123340.0
March 2011,33255.0,32283.0,-174979.0,,
June 2011,6527.0,5555.0,57268.0,,94630.0
September 2011,9165.0,8192.0,-2341.0,,93657.0
