,NetIncomeLoss,Assets
March 2010,2450000.0,
June 2010,2450000.0,
September 2010,2808000.0,
December 2010,,1603759000.0
March 2011,2063000.0,
June 2011,2063000.0,
September 2011,2643000.0,1575216000.0
