,NetIncomeLoss,Assets,AssetsCurrent
March 2020,329000.0,,
June 2020,-30000.0,,
September 2020,7478000.0,,
December 2020,,133520000.0,103883000.0
March 2021,-3104000.0,341802000.0,309882000.0
June 2021,-3655000.0,356378000.0,320237000.0
September 2021,-2537000.0,353970000.0,316417000.0
December 2021,1554000.0,389131000.0,352186000.0
March 2022,-3192000.0,388651000.0,331377000.0
June 2022,-3401000.0,359894000.0,303640000.0
