,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2013,442.0,-442.0,,
December 2013,41.0,-41.0,,
March 2014,61.0,-61.0,,
June 2014,5826.0,-5826.0,7998.0,7998.0
September 2014,1434.0,-1434.0,,
December 2014,1396.0,-1396.0,,
March 2015,1705.0,-1705.0,3341.0,2744.0
June 2015,21733.0,-21733.0,25837.0,25275.0
September 2015,7191.0,-7191.0,15304.0,14777.0
