,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2014,1250.0,-1250.0,,
December 2014,68.0,-68.0,,
March 2015,412.0,-412.0,,
June 2015,,,198.0,198.0
September 2015,2789.0,-2789.0,77.0,77.0
December 2015,0.0,0.0,2.0,2.0
March 2016,2173.0,-2173.0,4.0,4.0
