,NetIncomeLoss,Assets
March 2010,1905000.0,
June 2010,1177000.0,
September 2010,2502000.0,
December 2010,,2747289000.0
March 2011,218000.0,
June 2011,3510000.0,2526494000.0
September 2011,6219000.0,2539324000.0
