,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1211.0,,
June 2021,-6365.0,315178.0,
September 2021,-87303.0,155576361.0,1132678.0
December 2021,-234503.0,155422296.0,973175.0
March 2022,-527530.0,155212812.0,756079.0
June 2022,-346986.0,155277740.0,615711.0
