,NetIncomeLoss,Assets
December 2009,-522023.5,
March 2010,-522023.5,
June 2010,-635300.0,
September 2010,-1729733.0,
December 2010,-460652.0,
March 2011,-488563.0,
June 2011,-377474.0,
September 2011,-1148076.0,
December 2011,-503429.0,
March 2012,-503419.0,
June 2012,-372362.0,
September 2012,120576.0,
December 2012,-569584.0,
March 2013,-2930464.0,
June 2013,3181334.0,
September 2013,-300752.0,
