,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,2561986.0,2256876.0,-1132420.0,,
June 2021,3049733.0,2808490.0,-2306595.0,,
September 2021,,,,,
December 2021,,,,2508775.0,2289036.0
March 2022,1555640.0,1436595.0,272081.0,2535502.0,1917661.0
June 2022,2004232.0,1475455.0,-193590.0,3038681.0,2482994.0
