,NetIncomeLoss,Assets
March 2009,3383750.0,
June 2009,3383750.0,
September 2009,3383750.0,
December 2009,3383750.0,
March 2010,7587000.0,
June 2010,-15530000.0,
September 2010,5428000.0,
December 2010,932000.0,1026562000.0
March 2011,-15682000.0,
June 2011,-15812000.0,1070518000.0
September 2011,1568000.0,1075671000.0
December 2011,15400000.0,1074296000.0
March 2012,8095000.0,1091485000.0
June 2012,1381000.0,1101425000.0
September 2012,1396000.0,1104548000.0
