,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-117690.0,,
December 2021,-117690.0,210448011.0,1361137.0
March 2022,-226114.0,210196804.0,1046717.0
June 2022,-101620.0,210101506.0,819982.0
