,NetIncomeLoss,Assets,AssetsCurrent
June 2020,0.0,,
September 2020,-1000.0,,
December 2020,0.0,258099.0,5300.0
March 2021,-8775.0,,
June 2021,20.0,285096.0,
September 2021,61595.0,159717508.0,2087452.0
December 2021,965000.0,159509885.0,1680147.0
March 2022,781675.0,158967669.0,1309854.0
June 2022,1174539.0,158872976.0,1069641.0
