,NetIncomeLoss,Assets,AssetsCurrent
September 2012,1846.25,,
December 2012,1846.25,,
March 2013,1846.25,,
June 2013,1846.25,,
September 2013,-355.0,,
December 2013,-355.0,,
March 2014,-355.0,,
June 2014,-355.0,,
September 2014,0.0,,
December 2014,2000.0,,
March 2015,0.0,,
June 2015,-4420.0,,
September 2015,,,
December 2015,,,
March 2016,,,
June 2016,,,
September 2016,0.0,,
December 2016,0.0,,
March 2017,-745.0,,
