,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-10951.0,166792.0,166792.0
March 2021,-1183957.0,346980028.0,1978734.0
June 2021,-1551508.0,346304851.0,1152987.0
September 2021,7757409.0,345702585.0,554383.0
December 2021,-19449629.0,346793686.0,1708589.0
March 2022,,346308880.0,1253213.0
