,NetIncomeLoss,Assets,AssetsCurrent
March 2013,22584000.0,,
June 2013,,,
September 2013,,,
December 2013,,1579060000.0,220601000.0
March 2014,27717000.0,1610423000.0,238940000.0
June 2014,14087000.0,,
September 2014,,,
December 2014,,1697666000.0,253959000.0
March 2015,18278000.0,,
June 2015,13479000.0,1693228000.0,230834000.0
