,NetIncomeLoss,Assets
March 2010,-117000.0,
June 2010,-49000.0,
September 2010,-294000.0,
December 2010,-686000.0,68239000.0
March 2011,-333000.0,
June 2011,-1439000.0,63726000.0
September 2011,-436000.0,62233000.0
December 2011,-726000.0,62490000.0
