,NetIncomeLoss,Assets
March 2010,27739.0,
June 2010,27739.0,
September 2010,194041.0,
December 2010,55782.0,113913826.0
March 2011,203305.0,
June 2011,-49944.0,
September 2011,120113.0,106174960.0
December 2011,167927.0,109705593.0
March 2012,203959.0,111392178.0
June 2012,124195.0,
September 2012,153816.0,119262061.0
December 2012,107796.0,114634911.0
