,NetIncomeLoss,Assets,AssetsCurrent
December 2009,,,
March 2010,,,
June 2010,,,
September 2010,,,
December 2010,-62470.0,,
March 2011,-66471.0,,
June 2011,-241532.0,,
September 2011,,,
December 2011,5316.0,,
March 2012,143797.0,,
June 2012,470534.0,,
