,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-18062.0,9438.0,9438.0
March 2021,-16217.0,4221.0,4221.0
June 2021,-14284.0,9917.0,9917.0
September 2021,-14720.0,6677.0,6677.0
December 2021,-9406.0,271.0,271.0
March 2022,-7888.0,863.0,863.0
June 2022,-19190.0,2673.0,2673.0
