,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-970.0,49030.0,
March 2021,-27740.0,,
June 2021,20258.0,607137.0,
September 2021,8047666.0,223014384.0,1364274.0
December 2021,-1103882.0,222854205.0,1108613.0
March 2022,3077001.0,222434690.0,712271.0
June 2022,3003133.0,222408247.0,431918.0
