,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5000.0,,
June 2021,-49000.0,,
September 2021,-37000.0,1332000.0,839000.0
December 2021,4438000.0,205739000.0,1735000.0
March 2022,3740000.0,205511000.0,1487000.0
June 2022,4208000.0,205625000.0,1325000.0
