,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-6108.0,,
December 2020,-6462534.0,301398922.0,1398840.0
March 2021,-6456287.0,300955084.0,948755.0
June 2021,19068876.0,300634467.0,621310.0
September 2021,-569008.0,300447510.0,428188.0
December 2021,3182248.0,300257138.0,230342.0
March 2022,8617191.0,300202600.0,168204.0
June 2022,-234912.0,50905907.0,263289.0
