,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-11142.0,,
September 2021,,,
December 2021,,195121664.0,1335690.0
March 2022,6036374.0,194880108.0,1204794.0
June 2022,3673478.0,194808495.0,1047888.0
