,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-11513.0,280543.0,
March 2021,-11024227.0,347830649.0,2765001.0
June 2021,-1762000.0,347435972.0,2361342.0
September 2021,-1597084.0,347163340.0,2079917.0
December 2021,-10657978.0,346312951.0,1220829.0
