,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-6407.0,,
September 2021,-43886.0,156064.0,156064.0
December 2021,-180998.0,116091073.0,969848.0
March 2022,-158139.0,115974597.0,857389.0
June 2022,-78464.0,115909587.0,643381.0
