,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-1000.0,,
September 2020,-1000.0,,
December 2020,0.0,25000.0,25000.0
March 2021,0.0,,
June 2021,-834.0,174166.0,
September 2021,2690543.0,129658315.0,1253792.0
December 2021,-779222.0,129523613.0,1102398.0
March 2022,1191840.0,129380541.0,943260.0
June 2022,-570333.0,129191164.0,580467.0
