,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-1000.0,1958367.0,1958367.0
December 2020,-184637.0,244746983.0,1366150.0
March 2021,-3086017.0,244174740.0,787905.0
June 2021,-16261727.0,243809019.0,427950.0
September 2021,14125000.0,440654000.0,
December 2021,30776744.0,502106000.0,
March 2022,1076000.0,512545000.0,
June 2022,3458000.0,578070000.0,
