,OperatingExpenses,NetIncomeLoss,Assets
March 2011,55192.0,-83617.0,
June 2011,70247.0,-14063.0,5800699.0
September 2011,123069.0,-1492514.0,27646875.0
December 2011,124085.0,-5211320.0,13835900.0
March 2012,126399.0,-1360727.0,10401671.0
June 2012,120998.0,-483155.0,9530188.0
September 2012,76158.0,413885.0,9424313.0
December 2012,91186.0,-892383.0,6683753.0
March 2013,100526.0,-1753292.0,4633335.0
June 2013,121136.0,-2119863.0,3119253.0
September 2013,104317.0,-107544.0,3132875.0
