,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2011,450.0,0.0,,
September 2011,450.0,0.0,,
December 2011,450.0,0.0,,
March 2012,450.0,-1800.0,53.0,53.0
June 2012,1800.0,-1800.0,,
September 2012,66527.0,-91224.0,,1076.0
December 2012,33293.0,-33293.0,3000778.0,778.0
March 2013,0.0,0.0,53.0,53.0
June 2013,4.0,-4.0,49.0,49.0
September 2013,16.0,-16.0,33.0,33.0
December 2013,120.0,-120.0,113.0,113.0
March 2014,127.0,-127.0,,
June 2014,125.0,-125.0,2.0,
September 2014,149.0,-149.0,,
