,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,140604.0,-156464.0,,
June 2010,39420.0,-56280.0,,
September 2010,,-80395.0,,
December 2010,,,203613.0,24110.0
March 2011,257540.0,-304077.0,,
June 2011,50807.0,-61998.0,16273.0,188.0
September 2011,,-23402.0,16189.0,11523.0
