,OperatingExpenses,NetIncomeLoss,Assets
June 2014,17000.0,-17000.0,
September 2014,16000.0,-16000.0,0.0
December 2014,127000.0,-127000.0,62000.0
March 2015,322000.0,-322000.0,209000.0
June 2015,211000.0,-211000.0,205000.0
