,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-9001000.0,,
June 2020,-9688000.0,,
September 2020,-11435000.0,,
December 2020,-9929000.0,92290000.0,90869000.0
March 2021,-13337000.0,199241000.0,198042000.0
June 2021,-10738000.0,188007000.0,186872000.0
September 2021,-11835000.0,179890000.0,178794000.0
December 2021,-14248000.0,168070000.0,166930000.0
March 2022,-13773000.0,156669000.0,154111000.0
June 2022,-13930000.0,144860000.0,142601000.0
