,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2015,-12116.0,-12116.0,,
March 2016,-2672.0,-2672.0,,
June 2016,-12171.0,-12171.0,8903.0,8903.0
September 2016,-25285.0,-25285.0,8.0,8.0
December 2016,-26049.0,-26049.0,,30567.0
March 2017,-31568.0,-31568.0,,10084.0
June 2017,-5634.0,-5634.0,,8490.0
September 2017,-11318.0,-11318.0,,1547.0
December 2017,-13464.0,-13464.0,,783.0
