,OperatingExpenses,NetIncomeLoss,Assets
March 2021,13810000.0,0.0,
June 2021,6660000.0,125000.0,
September 2021,,,
December 2021,,,569964000.0
March 2022,13197000.0,-585000.0,
June 2022,11331000.0,587000.0,554683000.0
