,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-90.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,117961822.0,1236822.0
March 2022,-151738.0,117859994.0,1115297.0
June 2022,10666.0,117886825.0,117886825.0
