,NetIncomeLoss,Assets,AssetsCurrent
March 2010,95965.5,,
June 2010,95965.5,,
September 2010,76631.0,,
December 2010,,467558.0,162039.0
March 2011,178294.0,,
June 2011,178294.0,548570.0,260567.0
September 2011,99666.0,577592.0,291256.0
