,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-6878.0,,
September 2021,831045.5,,
December 2021,831045.5,177191826.0,1103432.0
March 2022,7660967.0,177007157.0,942547.0
June 2022,2682422.0,177088470.0,815774.0
