,OperatingExpenses,NetIncomeLoss,Assets
March 2013,164875000.0,30313000.0,
June 2013,,,
September 2013,,,
December 2013,,,6785971000.0
March 2014,185074000.0,55294000.0,6703849000.0
June 2014,159680000.0,37958000.0,6701514000.0
September 2014,,,
December 2014,,,6616299000.0
March 2015,175877000.0,46164000.0,
June 2015,163985000.0,41895000.0,6702203000.0
