,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3410.0,,
June 2021,-115.0,,
September 2021,-36009.0,58611145.0,58611145.0
December 2021,-181913.0,58475283.0,58475283.0
March 2022,-188104.0,58271038.0,58271038.0
June 2022,-184160.0,58245998.0,58245998.0
