,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-10752.0,,
September 2021,,,
December 2021,,283206892.0,1360711.0
March 2022,-492431.0,282836148.0,1175388.0
June 2022,-60295.0,282765765.0,840271.0
