,NetIncomeLoss,Assets
March 2020,-112000.0,
June 2020,-112000.0,
September 2020,25000.0,
December 2020,87000.0,242219000.0
March 2021,-81000.0,
June 2021,67000.0,
September 2021,17000.0,259881000.0
December 2021,-58000.0,340869000.0
March 2022,-279000.0,284911000.0
June 2022,149000.0,274249000.0
