,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2021,786.0,-786.0,,
September 2021,,,16127.0,16127.0
December 2021,2351.0,-2351.0,,
March 2022,3054.0,-3054.0,18454.0,18454.0
June 2022,4107.0,-4107.0,27897.0,27057.0
