,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,9802000.0,9516000.0,-4042000.0,,
September 2010,7545000.0,7293000.0,-2896000.0,,
December 2010,6981000.0,6727000.0,-2318000.0,,
March 2011,,,,26131000.0,16435000.0
June 2011,8843000.0,8546000.0,-2792000.0,25850000.0,16510000.0
September 2011,7873000.0,7715000.0,-3191000.0,23697000.0,14604000.0
December 2011,14238000.0,6295000.0,-9776000.0,15929000.0,14895000.0
