,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2008,,18962500.0,2645500.0,,
June 2008,,18962500.0,2645500.0,,
September 2008,,18962500.0,2645500.0,,
December 2008,,18962500.0,2645500.0,,
March 2009,,18973000.0,-4132000.0,,
June 2009,,19932000.0,-3562000.0,,
September 2009,,20071000.0,7759000.0,,
December 2009,,18530000.0,19561000.0,590043000.0,274062000.0
March 2010,,18396000.0,-2089000.0,,
June 2010,,18798000.0,-150000.0,552516000.0,249047000.0
September 2010,,18165000.0,2336000.0,581393000.0,268508000.0
December 2010,,18717000.0,27098000.0,601529000.0,294809000.0
March 2011,99716000.0,23130000.0,1622000.0,615453000.0,285600000.0
June 2011,99716000.0,,9800000.0,613647000.0,288180000.0
September 2011,99716000.0,,10539000.0,614702000.0,291239000.0
December 2011,99716000.0,,23891000.0,664642000.0,341864000.0
March 2012,139238000.0,,-1822000.0,1228676000.0,416613000.0
June 2012,157655000.0,,-4651000.0,1202999000.0,373833000.0
September 2012,146754000.0,,5655000.0,1220802000.0,337506000.0
December 2012,148560000.0,,49664000.0,1250886000.0,356126000.0
March 2013,166006000.0,,-2166000.0,1557316000.0,422026000.0
June 2013,194308000.0,,1881000.0,1533724000.0,417915000.0
September 2013,184384000.0,,13762000.0,1601495000.0,475694000.0
December 2013,197182000.0,,50391000.0,1681851000.0,436362000.0
March 2014,221182000.0,,-5775000.0,1640002000.0,411928000.0
June 2014,228067000.0,,11237000.0,1614204000.0,390603000.0
September 2014,217775000.0,,15732000.0,1822021000.0,410449000.0
December 2014,210953000.0,,46366000.0,1850700000.0,418268000.0
March 2015,226392000.0,,-162000.0,1771494000.0,356046000.0
June 2015,242158000.0,,27051000.0,1772458000.0,381457000.0
September 2015,214815000.0,,14780000.0,1744664000.0,380626000.0
December 2015,234664000.0,,43767000.0,1975788000.0,382501000.0
March 2016,89354000.0,,89484000.0,1834342000.0,312914000.0
June 2016,246275000.0,,-16474000.0,1799925000.0,268479000.0
September 2016,226328000.0,,-9826000.0,1802186000.0,262768000.0
December 2016,222387000.0,,66691000.0,1902295000.0,407991000.0
March 2017,227839000.0,,-1608000.0,1830806000.0,340867000.0
June 2017,279042000.0,,-29809000.0,1858303000.0,345477000.0
September 2017,214312000.0,,3388000.0,1814889000.0,306722000.0
December 2017,218358000.0,,33164000.0,1861639000.0,421821000.0
March 2018,226014000.0,,-19428000.0,2015169000.0,419294000.0
June 2018,237153000.0,,-14574000.0,1965736000.0,389986000.0
September 2018,217166000.0,,15233000.0,1984324000.0,413335000.0
December 2018,203536000.0,,87690000.0,2122455000.0,566477000.0
March 2019,,,-25963000.0,2114142000.0,514217000.0
June 2019,,,5725000.0,3450320000.0,1121983000.0
September 2019,,,31814000.0,3340756000.0,1004890000.0
December 2019,,,55486000.0,3257534000.0,920376000.0
March 2020,,,-24427000.0,3109899000.0,806446000.0
June 2020,,,14075000.0,3137577000.0,852407000.0
September 2020,,,15866000.0,3132434000.0,870331000.0
December 2020,,,67146000.0,3386903000.0,1154914000.0
March 2021,,,-1945000.0,3160197000.0,956252000.0
June 2021,,,6501000.0,3175180000.0,985230000.0
September 2021,,,13764000.0,3184490000.0,1011535000.0
December 2021,,,109471000.0,3158741000.0,937434000.0
March 2022,,,15490000.0,3210445000.0,1009727000.0
June 2022,,,13342000.0,3218668000.0,1045802000.0
