,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,248684.0,-207058.0,,
June 2010,194108.0,-130536.0,,
September 2010,151965.0,-152568.0,,
December 2010,,,973496.0,888461.0
March 2011,397645.0,-329332.0,,
June 2011,483628.0,-508391.0,983346.0,925450.0
September 2011,542431.0,-553252.0,1116895.0,1024736.0
