,NetIncomeLoss,Assets
March 2014,251000.0,
June 2014,96000.0,
September 2014,518000.0,
December 2014,438000.0,251826000.0
March 2015,493000.0,251609000.0
June 2015,550000.0,251301000.0
September 2015,3420000.0,268550000.0
December 2015,431000.0,274779000.0
