,OperatingExpenses,NetIncomeLoss,Assets
March 2011,0.0,0.0,
June 2011,0.0,0.0,
September 2011,0.0,0.0,
December 2011,0.0,0.0,4000.0
March 2012,0.0,0.0,
June 2012,0.0,0.0,
September 2012,0.0,0.0,
December 2012,0.0,0.0,4000.0
March 2013,0.0,0.0,4000.0
June 2013,0.0,0.0,4000.0
September 2013,0.0,0.0,4000.0
