,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2015,75719000.0,5724250.0,2909750.0,,
March 2016,75719000.0,5724250.0,2909750.0,,
June 2016,75719000.0,5724250.0,2909750.0,,
September 2016,75719000.0,5724250.0,2909750.0,,
December 2016,85636500.0,5005000.0,-13599000.0,,
March 2017,85636500.0,5086000.0,3198000.0,,
June 2017,73674000.0,5592000.0,1503000.0,,
September 2017,87101000.0,4307000.0,11061000.0,1473309000.0,512240000.0
December 2017,77958000.0,4653000.0,-3713000.0,1478909000.0,520436000.0
March 2018,83093000.0,4021000.0,12503000.0,1499859000.0,530872000.0
June 2018,94531000.0,3682000.0,793000.0,1499221000.0,536835000.0
September 2018,90120000.0,3521000.0,-3450000.0,1663617000.0,565560000.0
December 2018,95129000.0,4146000.0,-16730000.0,1639851000.0,547914000.0
March 2019,87607000.0,3957000.0,1384000.0,1660174000.0,551617000.0
June 2019,84765000.0,3281000.0,4135000.0,1671455000.0,565088000.0
September 2019,103748000.0,3916000.0,1688000.0,1737848000.0,637293000.0
December 2019,87468000.0,3684000.0,53145000.0,1810302000.0,682218000.0
March 2020,99295000.0,3189000.0,7812000.0,1739893000.0,609831000.0
June 2020,77504000.0,2782000.0,21384000.0,1777896000.0,642722000.0
September 2020,77695000.0,3543000.0,31308000.0,1844458000.0,695712000.0
December 2020,79334000.0,3123000.0,6433000.0,1843666000.0,679540000.0
March 2021,90151000.0,3393000.0,5036000.0,1879799000.0,717132000.0
June 2021,90121000.0,3413000.0,13155000.0,1843158000.0,664060000.0
September 2021,103404000.0,3516000.0,26858000.0,1868891000.0,678458000.0
December 2021,97730000.0,3452000.0,5987000.0,1867601000.0,681902000.0
March 2022,110586000.0,3751000.0,7330000.0,2132561000.0,777532000.0
June 2022,105917000.0,3857000.0,17563000.0,2171618000.0,832220000.0
