,NetIncomeLoss,Assets
June 2010,-332.0,
September 2010,-16997.0,
December 2010,1561.0,
March 2011,-41265.0,153990782.0
June 2011,-39227.0,154254720.0
September 2011,42711.0,152548164.0
December 2011,18020.0,152473734.0
March 2012,-32051.0,155245127.0
June 2012,70345.0,157188757.0
September 2012,63880.0,154948230.0
December 2012,72241.0,151700100.0
March 2013,7187.0,149901846.0
June 2013,14585.0,150034535.0
September 2013,9244.0,147223742.0
December 2013,17716.0,146390057.0
