,OperatingExpenses,NetIncomeLoss,Assets
March 2014,0.0,0.0,
June 2014,28554.0,-28554.0,
September 2014,2020.0,-2223.0,5580.0
December 2014,29720.0,-29924.0,5360.0
March 2015,27484.0,-27687.0,5376.0
June 2015,3315.0,-3725.0,5376.0
September 2015,5450.0,-722.0,10579.0
December 2015,5500.0,-5578.0,10376.0
March 2016,1100.0,-1407.0,10876.0
